2024-02-20 02:59:44,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-193
2024-02-20 02:59:44,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-7
2024-02-20 03:00:02,JBL E25BT,00:14:41:22:CE:7A,-194
2024-02-20 03:00:02,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-194
2024-02-20 03:00:02,AirPods Pro,41:42:11:A4:E5:AE,-194
2024-02-20 03:00:02,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-194
2024-02-20 03:00:02,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-194
2024-02-20 03:00:02,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-194
2024-02-20 03:00:02,Airdopes 138,A2:5D:B6:45:56:56,-194
2024-02-20 03:00:02,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-194
2024-02-20 03:00:02,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-8
2024-02-20 03:00:19,JBL E25BT,00:14:41:22:CE:7A,-195
2024-02-20 03:00:19,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-195
2024-02-20 03:00:19,AirPods Pro,41:42:11:A4:E5:AE,-195
2024-02-20 03:00:19,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-195
2024-02-20 03:00:19,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-195
2024-02-20 03:00:19,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-195
2024-02-20 03:00:19,Airdopes 138,A2:5D:B6:45:56:56,-195
2024-02-20 03:00:19,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-195
2024-02-20 03:00:19,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-9
2024-02-20 03:00:37,JBL E25BT,00:14:41:22:CE:7A,-196
2024-02-20 03:00:37,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-196
2024-02-20 03:00:37,AirPods Pro,41:42:11:A4:E5:AE,-196
2024-02-20 03:00:37,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-196
2024-02-20 03:00:37,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-196
2024-02-20 03:00:37,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-196
2024-02-20 03:00:37,Airdopes 138,A2:5D:B6:45:56:56,-196
2024-02-20 03:00:37,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-196
2024-02-20 03:00:55,Unknown,2C:A7:EF:03:91:00,-219
2024-02-20 03:00:55,JBL E25BT,00:14:41:22:CE:7A,-197
2024-02-20 03:00:55,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-197
2024-02-20 03:00:55,AirPods Pro,41:42:11:A4:E5:AE,-197
2024-02-20 03:00:55,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-197
2024-02-20 03:00:55,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-197
2024-02-20 03:00:55,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-197
2024-02-20 03:00:55,Airdopes 138,A2:5D:B6:45:56:56,-197
2024-02-20 03:00:55,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-197
2024-02-20 03:01:13,Unknown,2C:A7:EF:03:91:00,-220
2024-02-20 03:01:13,JBL E25BT,00:14:41:22:CE:7A,-198
2024-02-20 03:01:13,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-198
2024-02-20 03:01:13,AirPods Pro,41:42:11:A4:E5:AE,-198
2024-02-20 03:01:13,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-198
2024-02-20 03:01:13,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-198
2024-02-20 03:01:13,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-198
2024-02-20 03:01:13,Airdopes 138,A2:5D:B6:45:56:56,-198
2024-02-20 03:01:13,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-198
2024-02-20 03:01:31,JBL E25BT,00:14:41:22:CE:7A,-199
2024-02-20 03:01:31,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-199
2024-02-20 03:01:31,AirPods Pro,41:42:11:A4:E5:AE,-199
2024-02-20 03:01:31,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-199
2024-02-20 03:01:31,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-199
2024-02-20 03:01:31,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-199
2024-02-20 03:01:31,Airdopes 138,A2:5D:B6:45:56:56,-199
2024-02-20 03:01:31,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-199
2024-02-20 03:01:31,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-10
2024-02-20 03:01:49,JBL E25BT,00:14:41:22:CE:7A,-200
2024-02-20 03:01:49,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-200
2024-02-20 03:01:49,AirPods Pro,41:42:11:A4:E5:AE,-200
2024-02-20 03:01:49,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-200
2024-02-20 03:01:49,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-200
2024-02-20 03:01:49,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-200
2024-02-20 03:01:49,Airdopes 138,A2:5D:B6:45:56:56,-200
2024-02-20 03:01:49,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-200
2024-02-20 03:01:49,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-11
2024-02-20 03:02:07,JBL E25BT,00:14:41:22:CE:7A,-201
2024-02-20 03:02:07,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-201
2024-02-20 03:02:07,AirPods Pro,41:42:11:A4:E5:AE,-201
2024-02-20 03:02:07,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-201
2024-02-20 03:02:07,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-201
2024-02-20 03:02:07,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-201
2024-02-20 03:02:07,Airdopes 138,A2:5D:B6:45:56:56,-201
2024-02-20 03:02:07,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-201
2024-02-20 03:02:07,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-12
2024-02-20 03:02:24,Unknown,D4:25:8B:7A:E4:63,-221
2024-02-20 03:02:24,JBL E25BT,00:14:41:22:CE:7A,-202
2024-02-20 03:02:24,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-202
2024-02-20 03:02:24,AirPods Pro,41:42:11:A4:E5:AE,-202
2024-02-20 03:02:24,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-202
2024-02-20 03:02:24,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-202
2024-02-20 03:02:24,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-202
2024-02-20 03:02:24,Airdopes 138,A2:5D:B6:45:56:56,-202
2024-02-20 03:02:24,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-202
2024-02-20 03:02:24,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-13
2024-02-20 03:02:42,JBL E25BT,00:14:41:22:CE:7A,-203
2024-02-20 03:02:42,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-203
2024-02-20 03:02:42,AirPods Pro,41:42:11:A4:E5:AE,-203
2024-02-20 03:02:42,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-203
2024-02-20 03:02:42,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-203
2024-02-20 03:02:42,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-203
2024-02-20 03:02:42,Airdopes 138,A2:5D:B6:45:56:56,-203
2024-02-20 03:02:42,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-203
2024-02-20 03:02:42,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-14
2024-02-20 03:03:00,JBL E25BT,00:14:41:22:CE:7A,-204
2024-02-20 03:03:00,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-204
2024-02-20 03:03:00,AirPods Pro,41:42:11:A4:E5:AE,-204
2024-02-20 03:03:00,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-204
2024-02-20 03:03:00,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-204
2024-02-20 03:03:00,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-204
2024-02-20 03:03:00,Airdopes 138,A2:5D:B6:45:56:56,-204
2024-02-20 03:03:00,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-204
2024-02-20 03:03:00,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-15
2024-02-20 03:03:18,JBL E25BT,00:14:41:22:CE:7A,-205
2024-02-20 03:03:18,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-205
2024-02-20 03:03:18,AirPods Pro,41:42:11:A4:E5:AE,-205
2024-02-20 03:03:18,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-205
2024-02-20 03:03:18,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-205
2024-02-20 03:03:18,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-205
2024-02-20 03:03:18,Airdopes 138,A2:5D:B6:45:56:56,-205
2024-02-20 03:03:18,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-205
2024-02-20 03:03:18,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-16
2024-02-20 03:03:36,JBL E25BT,00:14:41:22:CE:7A,-206
2024-02-20 03:03:36,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-206
2024-02-20 03:03:36,AirPods Pro,41:42:11:A4:E5:AE,-206
2024-02-20 03:03:36,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-206
2024-02-20 03:03:36,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-206
2024-02-20 03:03:36,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-206
2024-02-20 03:03:36,Airdopes 138,A2:5D:B6:45:56:56,-206
2024-02-20 03:03:36,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-206
2024-02-20 03:03:36,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-17
2024-02-20 03:03:54,JBL E25BT,00:14:41:22:CE:7A,-207
2024-02-20 03:03:54,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-207
2024-02-20 03:03:54,AirPods Pro,41:42:11:A4:E5:AE,-207
2024-02-20 03:03:54,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-207
2024-02-20 03:03:54,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-207
2024-02-20 03:03:54,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-207
2024-02-20 03:03:54,Airdopes 138,A2:5D:B6:45:56:56,-207
2024-02-20 03:03:54,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-207
2024-02-20 03:03:54,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-18
2024-02-20 03:04:12,JBL E25BT,00:14:41:22:CE:7A,-208
2024-02-20 03:04:12,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-208
2024-02-20 03:04:12,AirPods Pro,41:42:11:A4:E5:AE,-208
2024-02-20 03:04:12,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-208
2024-02-20 03:04:12,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-208
2024-02-20 03:04:12,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-208
2024-02-20 03:04:12,Airdopes 138,A2:5D:B6:45:56:56,-208
2024-02-20 03:04:12,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-208
2024-02-20 03:04:12,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-19
2024-02-20 03:04:30,JBL E25BT,00:14:41:22:CE:7A,-209
2024-02-20 03:04:30,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-209
2024-02-20 03:04:30,AirPods Pro,41:42:11:A4:E5:AE,-209
2024-02-20 03:04:30,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-209
2024-02-20 03:04:30,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-209
2024-02-20 03:04:30,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-209
2024-02-20 03:04:30,Airdopes 138,A2:5D:B6:45:56:56,-209
2024-02-20 03:04:30,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-209
2024-02-20 03:04:30,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-20
2024-02-20 03:04:48,JBL E25BT,00:14:41:22:CE:7A,-210
2024-02-20 03:04:48,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-210
2024-02-20 03:04:48,AirPods Pro,41:42:11:A4:E5:AE,-210
2024-02-20 03:04:48,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-210
2024-02-20 03:04:48,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-210
2024-02-20 03:04:48,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-210
2024-02-20 03:04:48,Airdopes 138,A2:5D:B6:45:56:56,-210
2024-02-20 03:04:48,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-210
2024-02-20 03:04:48,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-21
2024-02-20 03:05:06,JBL E25BT,00:14:41:22:CE:7A,-211
2024-02-20 03:05:06,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-211
2024-02-20 03:05:06,AirPods Pro,41:42:11:A4:E5:AE,-211
2024-02-20 03:05:06,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-211
2024-02-20 03:05:06,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-211
2024-02-20 03:05:06,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-211
2024-02-20 03:05:06,Airdopes 138,A2:5D:B6:45:56:56,-211
2024-02-20 03:05:06,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-211
2024-02-20 03:05:06,eyJfbiI6IkNQSDI0MDEiLCJfcyI6IkFuZHJvaWRTaGFyZV8yMjI4IiwiX2kiOjAsIl9wIjoienhz,2C:A7:EF:03:91:00,-22
2024-02-20 03:05:24,JBL E25BT,00:14:41:22:CE:7A,-212
2024-02-20 03:05:24,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-212
2024-02-20 03:05:24,AirPods Pro,41:42:11:A4:E5:AE,-212
2024-02-20 03:05:24,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-212
2024-02-20 03:05:24,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-212
2024-02-20 03:05:24,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-212
2024-02-20 03:05:24,Airdopes 138,A2:5D:B6:45:56:56,-212
2024-02-20 03:05:24,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-212
2024-02-20 03:05:41,JBL E25BT,00:14:41:22:CE:7A,-213
2024-02-20 03:05:41,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-213
2024-02-20 03:05:41,AirPods Pro,41:42:11:A4:E5:AE,-213
2024-02-20 03:05:41,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-213
2024-02-20 03:05:41,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-213
2024-02-20 03:05:41,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-213
2024-02-20 03:05:41,Airdopes 138,A2:5D:B6:45:56:56,-213
2024-02-20 03:05:41,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-213
2024-02-20 03:05:59,JBL E25BT,00:14:41:22:CE:7A,-214
2024-02-20 03:05:59,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-214
2024-02-20 03:05:59,AirPods Pro,41:42:11:A4:E5:AE,-214
2024-02-20 03:05:59,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-214
2024-02-20 03:05:59,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-214
2024-02-20 03:05:59,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-214
2024-02-20 03:05:59,Airdopes 138,A2:5D:B6:45:56:56,-214
2024-02-20 03:05:59,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-214
2024-02-20 03:06:17,JBL E25BT,00:14:41:22:CE:7A,-215
2024-02-20 03:06:17,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-215
2024-02-20 03:06:17,AirPods Pro,41:42:11:A4:E5:AE,-215
2024-02-20 03:06:17,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-215
2024-02-20 03:06:17,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-215
2024-02-20 03:06:17,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-215
2024-02-20 03:06:17,Airdopes 138,A2:5D:B6:45:56:56,-215
2024-02-20 03:06:17,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-215
2024-02-20 03:06:35,JBL E25BT,00:14:41:22:CE:7A,-216
2024-02-20 03:06:35,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-216
2024-02-20 03:06:35,AirPods Pro,41:42:11:A4:E5:AE,-216
2024-02-20 03:06:35,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-216
2024-02-20 03:06:35,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-216
2024-02-20 03:06:35,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-216
2024-02-20 03:06:35,Airdopes 138,A2:5D:B6:45:56:56,-216
2024-02-20 03:06:35,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-216
2024-02-20 03:06:53,JBL E25BT,00:14:41:22:CE:7A,-217
2024-02-20 03:06:53,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-217
2024-02-20 03:06:53,AirPods Pro,41:42:11:A4:E5:AE,-217
2024-02-20 03:06:53,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-217
2024-02-20 03:06:53,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-217
2024-02-20 03:06:53,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-217
2024-02-20 03:06:53,Airdopes 138,A2:5D:B6:45:56:56,-217
2024-02-20 03:06:53,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-217
2024-02-20 03:07:11,JBL E25BT,00:14:41:22:CE:7A,-218
2024-02-20 03:07:11,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-218
2024-02-20 03:07:11,AirPods Pro,41:42:11:A4:E5:AE,-218
2024-02-20 03:07:11,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-218
2024-02-20 03:07:11,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-218
2024-02-20 03:07:11,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-218
2024-02-20 03:07:11,Airdopes 138,A2:5D:B6:45:56:56,-218
2024-02-20 03:07:11,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-218
2024-02-20 03:07:29,JBL E25BT,00:14:41:22:CE:7A,-219
2024-02-20 03:07:29,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-219
2024-02-20 03:07:29,AirPods Pro,41:42:11:A4:E5:AE,-219
2024-02-20 03:07:29,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-219
2024-02-20 03:07:29,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-219
2024-02-20 03:07:29,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-219
2024-02-20 03:07:29,Airdopes 138,A2:5D:B6:45:56:56,-219
2024-02-20 03:07:29,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-219
2024-02-20 03:07:47,JBL E25BT,00:14:41:22:CE:7A,-220
2024-02-20 03:07:47,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-220
2024-02-20 03:07:47,AirPods Pro,41:42:11:A4:E5:AE,-220
2024-02-20 03:07:47,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-220
2024-02-20 03:07:47,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-220
2024-02-20 03:07:47,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-220
2024-02-20 03:07:47,Airdopes 138,A2:5D:B6:45:56:56,-220
2024-02-20 03:07:47,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-220
2024-02-20 03:08:04,JBL E25BT,00:14:41:22:CE:7A,-221
2024-02-20 03:08:04,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-221
2024-02-20 03:08:04,AirPods Pro,41:42:11:A4:E5:AE,-221
2024-02-20 03:08:04,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-221
2024-02-20 03:08:04,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-221
2024-02-20 03:08:04,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-221
2024-02-20 03:08:04,Airdopes 138,A2:5D:B6:45:56:56,-221
2024-02-20 03:08:04,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-221
2024-02-20 03:08:22,JBL E25BT,00:14:41:22:CE:7A,-222
2024-02-20 03:08:22,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-222
2024-02-20 03:08:22,AirPods Pro,41:42:11:A4:E5:AE,-222
2024-02-20 03:08:22,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-222
2024-02-20 03:08:22,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-222
2024-02-20 03:08:22,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-222
2024-02-20 03:08:22,Airdopes 138,A2:5D:B6:45:56:56,-222
2024-02-20 03:08:22,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-222
2024-02-20 03:08:40,JBL E25BT,00:14:41:22:CE:7A,-223
2024-02-20 03:08:40,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-223
2024-02-20 03:08:40,AirPods Pro,41:42:11:A4:E5:AE,-223
2024-02-20 03:08:40,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-223
2024-02-20 03:08:40,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-223
2024-02-20 03:08:40,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-223
2024-02-20 03:08:40,Airdopes 138,A2:5D:B6:45:56:56,-223
2024-02-20 03:08:40,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-223
2024-02-20 03:08:58,JBL E25BT,00:14:41:22:CE:7A,-224
2024-02-20 03:08:58,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-224
2024-02-20 03:08:58,AirPods Pro,41:42:11:A4:E5:AE,-224
2024-02-20 03:08:58,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-224
2024-02-20 03:08:58,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-224
2024-02-20 03:08:58,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-224
2024-02-20 03:08:58,Airdopes 138,A2:5D:B6:45:56:56,-224
2024-02-20 03:08:58,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-224
2024-02-20 03:09:16,JBL E25BT,00:14:41:22:CE:7A,-225
2024-02-20 03:09:16,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-225
2024-02-20 03:09:16,AirPods Pro,41:42:11:A4:E5:AE,-225
2024-02-20 03:09:16,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-225
2024-02-20 03:09:16,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-225
2024-02-20 03:09:16,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-225
2024-02-20 03:09:16,Airdopes 138,A2:5D:B6:45:56:56,-225
2024-02-20 03:09:16,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-225
2024-02-20 03:09:34,JBL E25BT,00:14:41:22:CE:7A,-226
2024-02-20 03:09:34,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-226
2024-02-20 03:09:34,AirPods Pro,41:42:11:A4:E5:AE,-226
2024-02-20 03:09:34,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-226
2024-02-20 03:09:34,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-226
2024-02-20 03:09:34,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-226
2024-02-20 03:09:34,Airdopes 138,A2:5D:B6:45:56:56,-226
2024-02-20 03:09:34,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-226
2024-02-20 03:09:51,JBL E25BT,00:14:41:22:CE:7A,-227
2024-02-20 03:09:51,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-227
2024-02-20 03:09:51,AirPods Pro,41:42:11:A4:E5:AE,-227
2024-02-20 03:09:51,Galaxy Buds Pro (EE9B),58:A6:39:D7:EE:9B,-227
2024-02-20 03:09:51,Galaxy Buds Pro (9B91),84:5F:04:4D:9B:91,-227
2024-02-20 03:09:51,OnePlus Bullets Wireless Z2,8C:64:A2:75:03:D7,-227
2024-02-20 03:09:51,Airdopes 138,A2:5D:B6:45:56:56,-227
2024-02-20 03:09:51,Galaxy Buds2 (1838),F8:5B:6E:5B:18:38,-227
2024-02-20 03:10:09,JBL E25BT,00:14:41:22:CE:7A,-228
2024-02-20 03:10:09,Galaxy Buds2 (6A5C),34:F0:43:47:6A:5C,-228
2024-02-20 03:10:09,AirPods Pro,41:42:11:A4:E5:AE,-228
